-0.339904 , 0.94046
-0.349291 , 0.937014
-0.358644 , 0.933474
-0.367961 , 0.929841
-0.37724 , 0.926115
-0.386483 , 0.922297
-0.395686 , 0.918386
-0.40485 , 0.914383
-0.413973 , 0.910289
-0.423055 , 0.906104
-0.432095 , 0.901828
-0.441092 , 0.897462
-0.450044 , 0.893006
-0.458951 , 0.888461
-0.467813 , 0.883827
-0.476628 , 0.879105
-0.485395 , 0.874295
-0.494113 , 0.869397
-0.502782 , 0.864413
-0.511401 , 0.859342
-0.519969 , 0.854185
-0.528485 , 0.848943
-0.536948 , 0.843616
-0.545357 , 0.838204
-0.553711 , 0.832709
-0.562011 , 0.82713
-0.570254 , 0.821469
-0.57844 , 0.815725
-0.586568 , 0.8099
-0.594637 , 0.803994
-0.602648 , 0.798007
-0.610597 , 0.791941
-0.618486 , 0.785796
-0.626313 , 0.779572
-0.634077 , 0.77327
-0.641778 , 0.76689
-0.649415 , 0.760434
-0.656987 , 0.753902
-0.664493 , 0.747295
-0.671932 , 0.740613
-0.679305 , 0.733856
-0.686609 , 0.727027
-0.693845 , 0.720124
-0.701011 , 0.71315
-0.708108 , 0.706104
-0.715133 , 0.698988
-0.722087 , 0.691802
-0.728969 , 0.684547
-0.735778 , 0.677223
-0.742513 , 0.669831
-0.749174 , 0.662373
-0.755761 , 0.654848
-0.762271 , 0.647258
-0.768705 , 0.639603
-0.775063 , 0.631884
-0.781343 , 0.624102
-0.787545 , 0.616257
-0.793668 , 0.608351
-0.799712 , 0.600384
-0.805675 , 0.592357
-0.811559 , 0.584271
-0.817361 , 0.576126
-0.823081 , 0.567924
-0.828719 , 0.559665
-0.834274 , 0.55135
-0.839746 , 0.54298
-0.845133 , 0.534555
-0.850437 , 0.526078
-0.855655 , 0.517547
-0.860787 , 0.508965
-0.865834 , 0.500332
-0.870794 , 0.491648
-0.875667 , 0.482916
-0.880452 , 0.474135
-0.885149 , 0.465307
-0.889758 , 0.456433
-0.894278 , 0.447512
-0.898708 , 0.438547
-0.903049 , 0.429538
-0.907299 , 0.420487
-0.911458 , 0.411393
-0.915526 , 0.402258
-0.919503 , 0.393083
-0.923388 , 0.383868
-0.92718 , 0.374615
-0.93088 , 0.365325
-0.934487 , 0.355998
-0.938 , 0.346635
-0.941419 , 0.337238
-0.944745 , 0.327807
-0.947975 , 0.318344
-0.951111 , 0.308848
-0.954152 , 0.299322
-0.957098 , 0.289765
-0.959947 , 0.28018
-0.962701 , 0.270567
-0.965359 , 0.260926
-0.96792 , 0.25126
-0.970384 , 0.241568
-0.972751 , 0.231852
-0.975021 , 0.222114
-0.977193 , 0.212352
-0.979268 , 0.20257
-0.981244 , 0.192767
